Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2019-11-25,64.95899963378906,65.56549835205078,64.90650177001953,65.33450317382812,65.33450317382812,20724000,65.33450317382812,64.73061751885518,63.62585822736546,1.1047592914897209,0,0,0
2019-11-26,65.49299621582031,65.73999786376953,65.25450134277344,65.67749786376953,65.67749786376953,21394000,65.67749786376953,64.82079659932322,63.72593820962908,1.0948583896941386,0,0,0
2019-11-27,65.75,65.91799926757812,65.48149871826172,65.64949798583984,65.64949798583984,19912000,65.64949798583984,64.89972054089623,63.81977039383448,1.0799501470617443,0,0,0
2019-11-29,65.35600280761719,65.51024627685547,65.19850158691406,65.24800109863281,65.24800109863281,11740000,65.24800109863281,64.93289011782352,63.88944018431245,1.04344993351107,0,0,0
2019-12-02,65.05000305175781,65.29149627685547,64.05000305175781,64.49600219726562,64.49600219726562,30218000,64.49600219726562,64.89128174443705,63.919028575188214,0.9722531692488374,0,0,0
2019-12-03,63.97850036621094,64.92304992675781,63.95000076293945,64.76399993896484,64.76399993896484,22876000,64.76399993896484,64.87915966772542,63.960246690494394,0.9189129772310238,0,0,0
2019-12-04,65.35050201416016,66.29000091552734,65.24349975585938,66.0270004272461,66.0270004272461,30750000,66.0270004272461,64.98847783529881,64.06106394594569,0.9274138893531187,0,0,0
2019-12-05,66.4000015258789,66.46790313720703,65.8219985961914,66.40650177001953,66.40650177001953,24254000,66.40650177001953,65.12352773384364,64.17547554712003,0.9480521867236149,0,0,0
2019-12-06,66.6719970703125,67.19999694824219,66.6719970703125,67.03099822998047,67.03099822998047,26296000,67.03099822998047,65.30519159061858,64.31476933652786,0.990422254090717,0,0,0
2019-12-09,66.9020004272461,67.97250366210938,66.89199829101562,67.1780014038086,67.1780014038086,27086000,67.1780014038086,65.48355442997001,64.45443919346839,1.0291152365016245,0,0,0
2019-12-10,67.07499694824219,67.49874877929688,66.802001953125,67.23300170898438,67.23300170898438,21882000,67.23300170898438,65.65016845654281,64.58997882837161,1.0601896281712015,0,0,0
2019-12-11,67.54199981689453,67.55999755859375,67.13349914550781,67.2509994506836,67.2509994506836,17008000,67.2509994506836,65.8026285512229,64.71978471238683,1.0828438388360695,0,0,0
2019-12-12,67.2969970703125,67.78874969482422,67.0250015258789,67.51349639892578,67.51349639892578,25620000,67.51349639892578,65.96556834624222,64.85606333124238,1.10950501499984,0,0,0
2019-12-13,67.39749908447266,67.65464782714844,67.19349670410156,67.3915023803711,67.3915023803711,30992000,67.3915023803711,66.10137158758783,64.97974328485842,1.1216283027294196,0,0,0
2019-12-16,67.82499694824219,68.23400115966797,67.63349914550781,68.05850219726562,68.05850219726562,27946000,68.05850219726562,66.28776497898572,65.12992664643926,1.1578383325464614,0,0,0
2019-12-17,68.14450073242188,68.25,67.56614685058594,67.75599670410156,67.75599670410156,37080000,67.75599670410156,66.4275965718539,65.25802762486181,1.1695689469920865,0,0,0
2019-12-18,67.83000183105469,68.02349853515625,67.55000305175781,67.63099670410156,67.63099670410156,30452000,67.63099670410156,66.54220610825844,65.37378221409301,1.1684238941654286,0,0,0
2019-12-19,67.59100341796875,67.90499877929688,67.44924926757812,67.802001953125,67.802001953125,29398000,67.802001953125,66.6621866649124,65.49223195746043,1.1699547074519643,0,0,0
2019-12-20,68.1675033569336,68.18199920654297,67.44999694824219,67.47949981689453,67.47949981689453,66300000,67.47949981689453,66.74002601272022,65.58917185304259,1.1508541596776354,0,0,0
2019-12-23,67.79350280761719,67.98999786376953,67.32550048828125,67.44200134277344,67.44200134277344,17662000,67.44200134277344,66.80688080605863,65.67955377937092,1.1273270266877091,0,0,0
2019-12-24,67.42500305175781,67.51300048828125,67.13899993896484,67.1780014038086,67.1780014038086,6950000,67.1780014038086,66.84222562489195,65.75264878544105,1.0895768394508991,0,0,0
2019-12-26,67.30850219726562,68.06635284423828,67.22350311279297,68.0199966430664,68.0199966430664,13350000,68.0199966430664,66.95439429328952,65.86325111995936,1.0911431733301669,0,0,0
2019-12-27,68.14949798583984,68.22650146484375,67.46549987792969,67.59449768066406,67.59449768066406,20768000,67.59449768066406,67.01535652065853,65.94770217170105,1.0676543489574755,0,0,0
2019-12-30,67.5,67.6500015258789,66.70099639892578,66.80699920654297,66.80699920654297,21018000,66.80699920654297,66.99551296693323,65.98961910022993,1.0058938667033033,0,0,0
2019-12-31,66.50550079345703,66.9000015258789,66.4542465209961,66.85099792480469,66.85099792480469,19236000,66.85099792480469,66.98174962958765,66.03163757947748,0.9501120501101781,0,0,0
2020-01-02,67.07749938964844,68.40699768066406,67.07749938964844,68.36849975585938,68.36849975585938,28132000,68.36849975585938,67.11382107018495,66.14563085637415,0.9681902138108001,0,0,0
2020-01-03,67.39299774169922,68.625,67.2771987915039,68.03299713134766,68.03299713134766,23728000,68.03299713134766,67.20136164743855,66.23769750393383,0.9636641435047153,0,0,0
2020-01-06,67.5,69.82499694824219,67.5,69.71050262451172,69.71050262451172,34646000,69.71050262451172,67.44032745477885,66.4071026317669,1.033224823011949,0,0,0
2020-01-07,69.89700317382812,70.14949798583984,69.51899719238281,69.66699981689453,69.66699981689453,30054000,69.66699981689453,67.65239148926607,66.56612200665118,1.086269482614881,0,0,0
2020-01-08,69.60399627685547,70.5790023803711,69.54199981689453,70.21600341796875,70.21600341796875,30560000,70.21600341796875,67.89654500628536,66.74416500232522,1.1523800039601468,0,0,0
2020-01-09,71.02850341796875,71.36650085449219,70.51349639892578,70.99150085449219,70.99150085449219,30018000,70.99150085449219,68.19130270611458,66.95135211706507,1.2399505890495135,0,0,0
2020-01-10,71.37799835205078,71.74645233154297,70.9175033569336,71.48650360107422,71.48650360107422,36414000,71.48650360107422,68.5051313627774,67.17257901872405,1.3325523440533544,0,0,0
2020-01-13,71.80650329589844,72.0260009765625,71.3010025024414,71.96150207519531,71.96150207519531,33046000,71.96150207519531,68.83430952586482,67.40618502147875,1.4281245043860764,0,0,0
2020-01-14,71.95050048828125,72.08999633789062,71.41850280761719,71.54399871826172,71.54399871826172,31178000,71.54399871826172,69.09237516323596,67.60802959205353,1.4843455711824305,0,0,0
2020-01-15,71.510498046875,72.06974792480469,71.510498046875,71.95999908447266,71.95999908447266,25654000,71.95999908447266,69.36548220335374,67.82032078680568,1.545161416548055,0,0,0
2020-01-16,72.37200164794922,72.59950256347656,72.0459976196289,72.58499908447266,72.58499908447266,23474000,72.58499908447266,69.6721028586984,68.05274411839919,1.6193587402992051,0,0,0
2020-01-17,73.14550018310547,74.06475067138672,72.91100311279297,74.01950073242188,74.01950073242188,47924000,74.01950073242188,70.08614075143396,68.3438054166442,1.7423353347897574,0,0,0
2020-01-21,73.95600128173828,74.59249877929688,73.55999755859375,74.22000122070312,74.22000122070312,40734000,74.22000122070312,70.47984174850721,68.63044911440318,1.849392634104035,0,0,0
2020-01-22,74.55000305175781,75.16069793701172,74.24649810791016,74.29750061035156,74.29750061035156,32216000,74.29750061035156,70.84342830677811,68.9068906507909,1.936537655987209,0,0,0
2020-01-23,74.38200378417969,74.7760009765625,74.1050033569336,74.3324966430664,74.3324966430664,27024000,74.3324966430664,71.17572052928176,69.17155435773117,2.004166171550594,0,0,0
2020-01-24,74.67949676513672,74.77474975585938,73.26249694824219,73.33550262451172,73.33550262451172,35692000,73.33550262451172,71.3814140621608,69.374673785379,2.006740276781798,0,0,0
2020-01-27,71.55000305175781,71.90350341796875,71.05999755859375,71.69499969482422,71.69499969482422,35104000,71.69499969482422,71.4112793605097,69.48786041510803,1.9234189454016644,0,0,0
2020-01-28,72.1500015258789,72.80000305175781,71.62349700927734,72.62799835205078,72.62799835205078,31548000,72.62799835205078,71.52715735970409,69.6410378754467,1.8861194842573923,0,0,0
2020-01-29,72.94000244140625,73.27149963378906,72.33699798583984,72.93150329589844,72.93150329589844,21554000,72.93150329589844,71.6609045917226,69.80154838376141,1.8593562079611843,0,0,0
2020-01-30,71.99800109863281,72.86399841308594,71.81999969482422,72.79199981689453,72.79199981689453,26788000,72.79199981689453,71.76862794650087,69.94742406342644,1.821203883074432,0,0,0
2020-01-31,73.44499969482422,73.50650024414062,71.42649841308594,71.71150207519531,71.71150207519531,48344000,71.71150207519531,71.76318738732891,70.03347664936638,1.7297107379625345,0,0,0
2020-02-03,73.0999984741211,74.5,72.94950103759766,74.2969970703125,74.2969970703125,60736000,74.2969970703125,72.00450259523211,70.2414532552662,1.7630493399659173,0,0,0
2020-02-04,72.85350036621094,73.4749984741211,71.31500244140625,72.35350036621094,72.35350036621094,78660000,72.35350036621094,72.03774047818247,70.34447994360497,1.6932605345775045,0,0,0
2020-02-05,73.12100219726562,73.19200134277344,71.52799987792969,72.4114990234375,72.4114990234375,39724000,72.4114990234375,72.07333653011152,70.44531014262118,1.628026387490337,0,0,0
2020-02-06,72.5165023803711,74.0999984741211,72.47850036621094,73.8115005493164,73.8115005493164,33588000,73.8115005493164,72.23887596051199,70.60951455270387,1.629361407808119,0,0,0
2020-02-07,73.36499786376953,74.29199981689453,73.31749725341797,73.96150207519531,73.96150207519531,23446000,73.96150207519531,72.40293559048183,70.77302613916687,1.6299094513149583,0,0,0
2020-02-10,73.71600341796875,75.4749984741211,73.71600341796875,75.43399810791016,75.43399810791016,28398000,75.43399810791016,72.69160821118929,71.00039062544704,1.6912175857422511,0,0,0
2020-02-11,75.59049987792969,76.48149871826172,75.28189849853516,75.43949890136719,75.43949890136719,26892000,75.43949890136719,72.95331208644433,71.21693249256509,1.736379593879235,0,0,0
2020-02-12,75.7239990234375,76.03475189208984,75.40550231933594,75.91349792480469,75.91349792480469,23352000,75.91349792480469,73.23523454724055,71.44603324535727,1.7892013018832813,0,0,0
2020-02-13,75.6344985961914,76.35900115966797,75.2300033569336,75.73300170898438,75.73300170898438,18590000,75.73300170898438,73.47311713407329,71.65515365821713,1.8179634758561605,0,0,0
2020-02-14,75.77999877929688,76.03700256347656,75.36699676513672,76.03700256347656,76.03700256347656,23956000,76.03700256347656,73.71729669877837,71.86890238530296,1.84839431347541,0,0,0
2020-02-18,75.75,76.58149719238281,75.62950134277344,75.9834976196289,75.9834976196289,22414000,75.9834976196289,73.93312535790699,72.069614347953,1.8635110099539816,0,0,0
2020-02-19,76.25350189208984,76.60530090332031,76.06999969482422,76.33450317382812,76.33450317382812,18986000,76.33450317382812,74.16182800704233,72.27765770531276,1.8841703017295686,0,0,0
2020-02-20,76.0999984741211,76.48200225830078,75.34100341796875,75.90750122070312,75.90750122070312,21932000,75.90750122070312,74.32808259881955,72.45472324264888,1.873359356170667,0,0,0
2020-02-21,75.40149688720703,75.61074829101562,74.02200317382812,74.25550079345703,74.25550079345703,34634000,74.25550079345703,74.32117004592789,72.54256605000538,1.7786039959225093,0,0,0
2020-02-24,71.30549621582031,71.84850311279297,70.56950378417969,71.07949829101562,71.07949829101562,57342000,71.07949829101562,74.01243940260291,72.47119689103026,1.5412425115726478,0,0,0
2020-02-25,71.6500015258789,71.90699768066406,69.12000274658203,69.42250061035156,69.42250061035156,49566000,69.42250061035156,73.57530237476945,72.32247999928984,1.2528223754796102,0,0,0
2020-02-26,69.80699920654297,70.78500366210938,68.94999694824219,69.65899658203125,69.65899658203125,44048000,69.65899658203125,73.20232087069914,72.19255397893576,1.0097668917633769,0,0,0
2020-02-27,68.10299682617188,68.58519744873047,65.8584976196289,65.90450286865234,65.90450286865234,59566000,65.90450286865234,72.50729058478993,71.88581977843413,0.6214708063558021,0,0,0
2020-02-28,63.875,67.05699920654297,63.54999923706055,66.96649932861328,66.96649932861328,75782000,66.96649932861328,71.97959617943977,71.64585292722336,0.3337432522164079,0,0,0
2020-03-02,67.58049774169922,69.54350280761719,66.34075164794922,69.45549774169922,69.45549774169922,48630000,69.45549774169922,71.73920585203591,71.53900633280755,0.200199519228363,0,0,0
2020-03-03,69.97100067138672,70.50749969482422,66.5999984741211,67.06950378417969,67.06950378417969,48046000,67.06950378417969,71.29447232176389,71.32098181824033,-0.026509496476435856,0,0,0
2020-03-04,67.96150207519531,69.40450286865234,67.15550231933594,69.32599639892578,69.32599639892578,38266000,69.32599639892578,71.10699842435073,71.22366545632255,-0.11666703197181505,0,0,0
2020-03-05,67.51000213623047,67.94550323486328,65.25499725341797,65.9520034790039,65.9520034790039,51226000,65.9520034790039,70.61604652479389,70.96651121352652,-0.3504646887326288,0,0,0
2020-03-06,63.85300064086914,65.31099700927734,63.0525016784668,64.92050170898438,64.92050170898438,53212000,64.92050170898438,70.07361368519298,70.67158392062203,-0.5979702354290453,0,0,0
2020-03-09,60.26499938964844,62.737998962402344,60.0,60.77799987792969,60.77799987792969,67308000,60.77799987792969,69.18831713212029,70.18897006488093,-1.0006529327606444,0,0,0
2020-03-10,63.0,64.05750274658203,60.938499450683594,64.01950073242188,64.01950073242188,52228000,64.01950073242188,68.69604890357758,69.88802034134635,-1.1919714377687711,0,0,0
2020-03-11,62.48500061035156,63.04800033569336,59.80350112915039,60.77050018310547,60.77050018310547,52170000,60.77050018310547,67.94123473972309,69.44326326045655,-1.502028520733461,0,0,0
2020-03-12,56.29999923706055,59.69350051879883,55.665000915527344,55.74549865722656,55.74549865722656,84534000,55.74549865722656,66.77973606519961,68.7750796212746,-1.9953435560749853,0,0,0
2020-03-13,58.95000076293945,60.987998962402344,55.85715103149414,60.98649978637695,60.98649978637695,74002000,60.98649978637695,66.22799927674032,68.39514889762106,-2.1671496208807355,0,0,0
2020-03-16,54.79999923706055,57.61334991455078,53.72200012207031,54.21649932861328,54.21649932861328,85048000,54.21649932861328,65.08404690072823,67.70350745523044,-2.6194605545022114,0,0,0
2020-03-17,54.65549850463867,56.542999267578125,52.800498962402344,55.9900016784668,55.9900016784668,77230000,55.9900016784668,64.21794735575095,67.13211692953465,-2.9141695737836955,0,0,0
2020-03-18,52.82550048828125,55.32500076293945,51.86399841308594,54.84000015258789,54.84000015258789,84668000,54.84000015258789,63.324809526878276,66.53250147700066,-3.2076919501223884,0,0,0
2020-03-19,54.65250015258789,57.89849853515625,53.005401611328125,55.76449966430664,55.76449966430664,73022000,55.76449966430664,62.60478001615717,66.00723309589364,-3.4024530797364676,0,0,0
2020-03-20,56.7859992980957,57.199501037597656,53.27450180053711,53.61600112915039,53.61600112915039,72036000,53.61600112915039,61.74870583644224,65.4027827560525,-3.6540769196102616,0,0,0
2020-03-23,53.066001892089844,53.566001892089844,50.67679977416992,52.83100128173828,52.83100128173828,80882000,52.83100128173828,60.89940064075615,64.78952512315912,-3.8901244824029746,0,0,0
2020-03-24,55.188499450683594,56.75,54.53099822998047,56.722999572753906,56.722999572753906,66890000,56.722999572753906,60.50164815808927,64.39603607191984,-3.8943879138305704,0,0,0
2020-03-25,56.32350158691406,57.44499969482422,54.300498962402344,55.1245002746582,55.1245002746582,81630000,55.1245002746582,59.989538835857736,63.94376603302903,-3.954227197171292,0,0,0
2020-03-26,55.59000015258789,58.49850082397461,54.67649841308594,58.087501525878906,58.087501525878906,71434000,58.087501525878906,59.80839242538356,63.65809459365585,-3.8497021682722945,0,0,0
2020-03-27,56.28350067138672,57.53350067138672,55.295501708984375,55.535499572753906,55.535499572753906,64170000,55.535499572753906,59.40145024894264,63.261870446294786,-3.8604201973521484,0,0,0
