Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2018-08-08,62.02349853515625,62.82500076293945,61.90039825439453,62.28049850463867,62.28049850463867,27406000,62.28049850463867,55.54491505979384,54.6045061832931,0.9404088765007401,-1,-10,0.0
2018-08-09,62.494998931884766,62.777099609375,62.300498962402344,62.45500183105469,62.45500183105469,16972000,62.45500183105469,55.60137050582174,54.63735765703885,0.9640128487828932,0,-10,-1.7450332641601562
2018-08-10,62.150001525878906,62.284751892089844,61.599998474121094,61.88050079345703,61.88050079345703,22174000,61.88050079345703,55.650823772986286,54.66657616265048,0.9842476103358067,0,-10,3.9999771118164062
2018-08-13,61.8489990234375,62.46364974975586,61.68204879760742,61.7504997253418,61.7504997253418,19946000,61.7504997253418,55.6955818673366,54.693200213145765,1.0023816541908346,0,-10,5.29998779296875
2018-08-14,61.759498596191406,62.29349899291992,61.25550079345703,62.10499954223633,62.10499954223633,26962000,62.10499954223633,55.74121502278528,54.720228655452644,1.0209863673326396,0,-10,1.7549896240234375
2018-08-15,61.4630012512207,61.762001037597656,60.47549819946289,60.71900177001953,60.71900177001953,36576000,60.71900177001953,55.77504885663253,54.74111261289361,1.0339362437389212,-1,-20,15.614967346191406
2018-08-16,61.23649978637695,61.29999923706055,60.127498626708984,60.324501037597656,60.324501037597656,26864000,60.324501037597656,55.80368357578348,54.75911238900679,1.0445711867766931,0,-20,23.504981994628906
2018-08-17,60.10150146484375,60.45100021362305,59.4119987487793,60.04800033569336,60.04800033569336,27792000,60.04800033569336,55.82823056175239,54.77477954580073,1.0534510159516586,-1,-30,29.034996032714773
2018-08-20,60.250999450683594,60.54999923706055,59.731300354003906,60.38850021362305,60.38850021362305,17416000,60.38850021362305,55.854379468881525,54.79126683500304,1.0631126338784824,0,-30,18.819999694824148
2018-08-21,60.400001525878906,60.862998962402344,60.0177001953125,60.08100128173828,60.08100128173828,24112000,60.08100128173828,55.87955699405839,54.807406293418495,1.0721507006398951,0,-30,28.044967651367116
2018-08-22,60.0,60.59199905395508,59.95000076293945,60.36650085449219,60.36650085449219,17748000,60.36650085449219,55.90458992324262,54.82329178045677,1.0812981427858475,0,-30,19.47998046874993
2018-08-23,60.356998443603516,61.06399917602539,60.21200180053711,60.26900100708008,60.26900100708008,19852000,60.26900100708008,55.925754356443015,54.836817827037244,1.0889365294057711,0,-30,22.40497589111321
2018-08-24,60.441001892089844,61.08250045776367,60.31795120239258,61.032501220703125,61.032501220703125,18932000,61.032501220703125,55.949872203743574,54.851804970514536,1.0980672332290382,-1,-40,-0.500030517578125
2018-08-27,61.380001068115234,62.15449905395508,61.28580093383789,62.090999603271484,62.090999603271484,23126000,62.090999603271484,55.97998731611947,54.86998782538219,1.1099994907372803,-1,-50,-42.83996582031264
2018-08-28,62.06449890136719,62.12725067138672,61.43450164794922,61.557498931884766,61.557498931884766,26080000,61.557498931884766,56.007367207880634,54.88680260570479,1.1205646021758469,-1,-60,-16.16493225097642
2018-08-29,61.872501373291016,62.53300094604492,61.81795120239258,62.46500015258789,62.46500015258789,25978000,62.46500015258789,56.040903704096806,54.9069605244986,1.1339431795982051,-1,-70,-70.61500549316428
2018-08-30,62.21149826049805,62.6817512512207,61.62950134277344,61.95600128173828,61.95600128173828,26628000,61.95600128173828,56.07211405875745,54.92601084340165,1.1461032153558008,0,-70,-34.98508453369162
2018-08-31,61.749000549316406,61.93299865722656,60.56425094604492,60.90950012207031,60.90950012207031,36328000,60.90950012207031,56.09777068402422,54.94226553511984,1.155505148904382,-1,-80,38.269996643066406
2018-09-04,60.2135009765625,60.64950180053711,59.625,59.849998474121094,59.849998474121094,36620000,59.849998474121094,56.119054302615055,54.95652399545987,1.162530307155187,-1,-90,123.03012847900384
2018-09-05,59.689998626708984,59.95050048828125,58.099998474121094,59.32400131225586,59.32400131225586,41226000,59.32400131225586,56.13859461786669,54.970162815808266,1.1684318020584215,0,-90,170.36987304687494
2018-09-06,59.314998626708984,59.314998626708984,57.599998474121094,58.571998596191406,58.571998596191406,37770000,58.571998596191406,56.155053753028874,54.98264102160515,1.1724127314237265,-1,-100,238.05011749267564
2018-09-07,57.93349838256836,58.76300048828125,57.860748291015625,58.24150085449219,58.24150085449219,28026000,58.24150085449219,56.17030840020071,54.994844844832706,1.1754635553680046,0,-100,271.09989166259754
2018-09-10,58.609500885009766,58.72700119018555,58.00550079345703,58.231998443603516,58.231998443603516,22308000,58.231998443603516,56.18648071371908,55.00785095783674,1.1786297558823406,0,-100,272.05013275146473
2018-09-11,58.08150100708008,58.933998107910156,57.8120002746582,58.86800003051758,58.86800003051758,24186000,58.86800003051758,56.207777294037484,55.023553445377125,1.1842238486603591,0,-100,208.44997406005845
2018-09-12,58.63600158691406,58.93050003051758,57.917999267578125,58.14099884033203,58.14099884033203,25910000,58.14099884033203,56.2234159602334,55.03647016926751,1.1869457909658934,0,-100,281.15009307861317
2018-09-13,58.5369987487793,58.93050003051758,58.14250183105469,58.76649856567383,58.76649856567383,28624000,58.76649856567383,56.24445326080341,55.05227453680068,1.19217872400273,0,-100,218.60012054443345
2018-09-14,58.95500183105469,59.0212516784668,58.416500091552734,58.62649917602539,58.62649917602539,18880000,58.62649917602539,56.264699185296045,55.06783436389541,1.1968648214006379,0,-100,232.6000595092772
2018-09-17,58.50699996948242,58.86199951171875,57.701499938964844,57.8025016784668,57.8025016784668,26130000,57.8025016784668,56.27857041135181,55.08046875238158,1.1981016589702307,0,-100,314.9998092651366
2018-09-18,57.85449981689453,58.80400085449219,57.85449981689453,58.06100082397461,58.06100082397461,24072000,58.06100082397461,56.295189838081534,55.09470294022792,1.2004868978536152,0,-100,289.14989471435536
2018-09-19,58.249000549316406,58.660499572753906,57.729000091552734,58.554500579833984,58.554500579833984,23828000,58.554500579833984,56.31655533093455,55.11146097488945,1.2050943560451017,0,-100,239.79991912841783
2018-09-20,58.9995002746582,59.49449920654297,58.667999267578125,59.34349822998047,59.34349822998047,24508000,59.34349822998047,56.34505022449517,55.131866497912846,1.2131837265823222,0,-100,160.9001541137694
2018-09-21,59.599998474121094,59.61050033569336,58.301998138427734,58.304500579833984,58.304500579833984,88112000,58.304500579833984,56.36373944440367,55.147365806780165,1.216373637623505,0,-100,264.79991912841786
2018-09-24,57.85850143432617,58.900001525878906,57.34550094604492,58.66849899291992,58.66849899291992,25420000,58.66849899291992,56.38528653110807,55.164226709659836,1.221059821448236,0,-100,228.40007781982408
2018-09-25,58.807498931884766,59.34400177001953,58.400001525878906,59.23249816894531,59.23249816894531,19554000,59.23249816894531,56.409484967308344,55.18193647932803,1.2275484879803145,0,-100,172.000160217285
2018-09-26,59.25749969482422,59.71149826049805,58.738250732421875,59.02450180053711,59.02450180053711,29246000,59.02450180053711,56.429942319702,55.19733332066537,1.2326089990366285,0,-100,192.79979705810533
2018-09-27,59.33649826049805,60.10499954223633,59.18149948120117,59.731998443603516,59.731998443603516,25216000,59.731998443603516,56.45055003700837,55.21182858355723,1.2387214534511415,-1,-110,122.05013275146484
2018-09-28,59.59349822998047,59.77050018310547,59.224998474121094,59.673500061035156,59.673500061035156,27612000,59.673500061035156,56.46560580611868,55.22250394041908,1.2431018656996002,0,-110,128.48495483398438
2018-10-01,59.99449920654297,60.494998931884766,59.51499938964844,59.765499114990234,59.765499114990234,27152000,59.765499114990234,56.47840510899494,55.23152929204674,1.2468758169482044,0,-110,118.36505889892578
2018-10-02,59.54800033569336,60.49800109863281,59.33150100708008,60.00550079345703,60.00550079345703,33758000,60.00550079345703,56.492391397255744,55.24122546812542,1.2511659291303232,0,-110,91.96487426757812
2018-10-03,60.25,60.320499420166016,59.69150161743164,60.147499084472656,60.147499084472656,25124000,60.147499084472656,56.50815775804664,55.25206519866588,1.256092559380761,0,-110,76.34506225585938
2018-10-04,59.76649856567383,59.8754997253418,57.77880096435547,58.40950012207031,58.40950012207031,44190000,58.40950012207031,56.51641581858282,55.25908924849084,1.2573265700919833,-1,-120,267.5249481201169
2018-10-05,58.375,58.67499923706055,57.25600051879883,57.86750030517578,57.86750030517578,23686000,57.86750030517578,56.52247232635377,55.26507820613875,1.257394120215018,-1,-130,332.5649261474612
2018-10-08,57.50550079345703,58.400001525878906,56.36819839477539,57.44850158691406,57.44850158691406,38648000,57.44850158691406,56.52693822390875,55.270471541691585,1.256466682217166,0,-130,387.03475952148466
2018-10-09,57.307498931884766,57.717498779296875,56.87860107421875,56.941001892089844,56.941001892089844,26174000,56.941001892089844,56.52920659813419,55.27515899966637,1.254047598467821,-1,-140,453.0097198486327
2018-10-10,56.55400085449219,56.60850143432617,54.05649948120117,54.06100082397461,54.06100082397461,53514000,54.06100082397461,56.50833519710264,55.269900268792505,1.2384349283101344,-1,-150,856.2098693847652
2018-10-11,53.64699935913086,55.31999969482422,53.41350173950195,53.965999603271484,53.965999603271484,58980000,53.965999603271484,56.48156241674709,55.26286727000989,1.218695146737197,0,-150,870.4600524902339
2018-10-12,55.400001525878906,55.75,54.320098876953125,55.50400161743164,55.50400161743164,42026000,55.50400161743164,56.4706230003543,55.264249387267476,1.206373613086825,-1,-160,639.7597503662109
2018-10-15,55.445499420166016,55.672298431396484,54.45000076293945,54.61249923706055,54.61249923706055,27448000,54.61249923706055,56.44795168078481,55.26017634666755,1.187775334117262,0,-160,782.4001312255859
2018-10-16,55.22949981689453,56.21099853515625,55.125,56.06399917602539,56.06399917602539,38570000,56.06399917602539,56.44316008515206,55.265314397892396,1.177845687259662,1,-150,584.5451498031616
2018-10-17,56.323001861572266,56.449501037597656,55.109500885009766,55.78450012207031,55.78450012207031,29344000,55.78450012207031,56.43475734433768,55.26870688247512,1.166050461862561,0,-150,629.2649984359741
2018-10-18,56.09199905395508,56.09199905395508,53.85449981689453,54.39849853515625,54.39849853515625,41890000,54.39849853515625,56.40763877198866,55.26277090110575,1.144867870882905,0,-150,851.0252523422241
2018-10-19,54.66849899291992,55.518001556396484,54.38750076293945,54.823001861572266,54.823001861572266,25352000,54.823001861572266,56.38585301625087,55.25967417388612,1.1261788423647516,1,-140,829.8997020721436
2018-10-22,55.15299987792969,55.61149978637695,54.54999923706055,55.05799865722656,55.05799865722656,30284000,55.05799865722656,56.36735110476122,55.2582348624648,1.109116242296416,1,-130,836.7452287673949
2018-10-23,54.044498443603516,55.394500732421875,53.5,55.18450164794922,55.18450164794922,36974000,55.18450164794922,56.35099741577146,55.257712724988764,1.0932846907826956,1,-120,859.6847343444824
2018-10-24,55.212501525878906,55.305999755859375,52.4370002746582,52.535499572753906,52.535499572753906,39648000,52.535499572753906,56.294815013153645,55.237181887694106,1.0576331254595388,1,-110,1353.195071220398
2018-10-25,53.589500427246094,55.54899978637695,53.477500915527344,54.778499603271484,54.778499603271484,50916000,54.778499603271484,56.273304483941104,55.233849090005144,1.0394553939359596,1,-100,1041.5550708770752
2018-10-26,51.85150146484375,55.326499938964844,51.704498291015625,53.57350158691406,53.57350158691406,83752000,53.57350158691406,56.23601166237187,55.2221020725079,1.013909589863971,1,-90,1293.6447381973267
2018-10-29,54.12350082397461,54.85200119018555,49.791500091552734,51.00400161743164,51.00400161743164,77614000,51.00400161743164,56.160838520854874,55.19106030175863,0.9697782190962414,1,-80,1789.7497177124023
2018-10-30,50.42300033569336,51.8745002746582,50.037498474121094,51.81050109863281,51.81050109863281,64254000,51.81050109863281,56.10090959148464,55.1672076009885,0.9337019904961394,1,-70,1737.629790306091
2018-10-31,52.990501403808594,54.59700012207031,52.849998474121094,53.8385009765625,53.8385009765625,50596000,53.8385009765625,56.07412882275046,55.15915165526438,0.9149771674860787,1,-60,1469.789800643921
2018-11-01,53.790000915527344,54.19874954223633,53.12300109863281,53.5,53.5,29640000,53.5,56.046346869010925,55.14997986681453,0.8963670021963921,1,-50,1583.974957466126
2018-11-02,53.686500549316406,54.14875030517578,52.730499267578125,52.88949966430664,52.88949966430664,36780000,52.88949966430664,56.01491764602629,55.138452868543624,0.876464777482667,1,-40,1747.7850151062014
2018-11-05,52.75,52.923500061035156,51.0620002746582,52.00450134277344,52.00450134277344,48828000,52.00450134277344,55.977142777845465,55.1233332368134,0.8538095410320636,1,-30,1964.3647336959843
2018-11-06,51.9739990234375,53.21725082397461,51.903499603271484,52.79050064086914,52.79050064086914,24666000,52.79050064086914,55.94964701772988,55.11302340813308,0.8366236095967992,1,-20,1905.7248401641846
2018-11-07,53.45000076293945,54.77299880981445,53.29499816894531,54.669498443603516,54.669498443603516,41168000,54.669498443603516,55.938521372467015,55.11104908452099,0.8274722879460228,1,-10,1653.415207862854
2018-11-08,54.569000244140625,54.66350173950195,53.61024856567383,54.119998931884766,54.119998931884766,29764000,54.119998931884766,55.92271030037983,55.106635680108376,0.8160746202714577,1,0,933.9599609375
2018-11-09,53.699501037597656,53.77799987792969,52.65549850463867,53.307498931884766,53.307498931884766,26864000,53.307498931884766,55.900666860191755,55.09886834235991,0.8017985178318483,0,0,933.9599609375
2018-11-12,53.06949996948242,53.10599899291992,51.54999923706055,51.93149948120117,51.93149948120117,29436000,51.93149948120117,55.86596610068915,55.084685161275885,0.7812809394132643,0,0,933.9599609375
2018-11-13,52.16450119018555,52.83024978637695,51.557498931884766,51.8025016784668,51.8025016784668,30274000,51.8025016784668,55.83181072509787,55.07055455169041,0.7612561734074603,0,0,933.9599609375
2018-11-14,52.5,52.72819900512695,51.54999923706055,52.18299865722656,52.18299865722656,31318000,52.18299865722656,55.803038351523114,55.05889209530781,0.7441462562153021,0,0,933.9599609375
2018-11-15,52.23550033569336,53.592498779296875,51.5890007019043,53.23550033569336,53.23550033569336,36722000,53.23550033569336,55.783205540705474,55.05167798443935,0.7315275562661228,0,0,933.9599609375
2018-11-16,52.97050094604492,53.349998474121094,52.44900131225586,53.074501037597656,53.074501037597656,33162000,53.074501037597656,55.76321834378653,55.04420539300689,0.7190129507796357,0,0,933.9599609375
2018-11-19,52.86000061035156,53.03950119018555,50.8129997253418,51.0,51.0,37172000,51.0,55.72789141823443,55.028842465004125,0.699048953230303,0,0,933.9599609375
2018-11-20,50.0,51.58700180053711,49.80099868774414,51.28799819946289,51.28799819946289,48982000,51.28799819946289,55.696760515875994,55.01540788015485,0.6813526357211472,0,0,933.9599609375
2018-11-21,51.8380012512207,52.428001403808594,51.673500061035156,51.88050079345703,51.88050079345703,30686000,51.88050079345703,55.66961529610451,55.00398657986987,0.665628716234643,0,0,933.9599609375
2018-11-23,51.5,51.87950134277344,51.11994934082031,51.194000244140625,51.194000244140625,13830000,51.194000244140625,55.63937360716125,54.99080060716452,0.6485729999967234,0,0,933.9599609375
2018-11-26,51.91749954223633,52.46549987792969,51.695499420166016,52.430999755859375,52.430999755859375,38856000,52.430999755859375,55.61822146876324,54.98215668339002,0.6360647853732146,0,0,933.9599609375
2018-11-27,52.04999923706055,52.87900161743164,51.92449951171875,52.22050094604492,52.22050094604492,36064000,52.22050094604492,55.59700998590136,54.97332612118121,0.6236838647201495,0,0,933.9599609375
